time,voltage,bcl
667.8815974490417,-62.75545673811222,1250
668.3333391710132,-63.17991527180663,1250
668.7850808929848,-63.608149581986325,1250
669.2368226149563,-64.04009445372581,1250
669.6885643369278,-64.4756736239893,1250
670.1403060588993,-64.9147993950225,1250
670.5920477808709,-65.35737132527903,1250
671.0437895028424,-65.8032764285418,1250
671.324169350338,-66.08165472191965,1250
671.507413210514,-66.26424161920298,1250
671.6906570706899,-66.4473316671685,1250
671.8739009308658,-66.63091482851252,1250
672.0571447910418,-66.81498032630442,1250
672.2403886512177,-66.99951688793715,1250
672.3649324145151,-67.1252022596126,1250
672.4894761778125,-67.25109608985994,1250
672.61401994111,-67.37719438282689,1250
672.7385637044074,-67.5034932185907,1250
672.8631074677048,-67.62998857536576,1250
672.9497898188993,-67.71814296162212,1250
673.0364721700937,-67.8063889950271,1250
673.1231545212881,-67.89472524145191,1250
673.2098368724826,-67.98315025617433,1250
673.296519223677,-68.07166254148294,1250
673.3832015748715,-68.16026048656893,1250
673.4698839260659,-68.24894248340375,1250
673.5565662772603,-68.33770693290656,1250
673.6432486284548,-68.42655224141618,1250
673.7299309796492,-68.51547675115404,1250
673.8166133308437,-68.60447878027055,1250
673.9032956820381,-68.69355662177696,1250
673.9899780332325,-68.78270851646366,1250
674.076660384427,-68.87193268732528,1250
674.1633427356214,-68.96122735159479,1250
674.2500250868159,-69.05059070218931,1250
674.3367074380103,-69.14002089389868,1250
674.5012079050613,-69.30991306157168,1250
674.6657083721122,-69.4800260119112,1250
675.0152624622441,-69.84217667822902,1250
675.6167750709708,-70.4671523111677,1250
676.2182876796975,-71.09374937408137,1250
676.8198002884242,-71.72116393496371,1250
677.4213128971509,-72.34852185655748,1250
678.0228255058776,-72.97488026411678,1250
678.6243381146043,-73.5992318686611,1250
679.225850723331,-74.22050937732118,1250
679.8273633320576,-74.83759177210369,1250
680.4288759407843,-75.44931090556422,1250
680.8127015499177,-75.83629724924211,1250
681.1965271590511,-76.22029095639316,1250
681.5803527681845,-76.60096848541997,1250
681.9641783773179,-76.97800523820602,1250
682.3480039864513,-77.3510768810169,1250
682.7318295955847,-77.71986026076125,1250
683.1156552047181,-78.08403544224025,1250
683.4994808138515,-78.4432872915313,1250
683.8833064229849,-78.7973067855358,1250
684.2671320321183,-79.14579324725561,1250
684.6509576412517,-79.48845592045987,1250
685.0347832503851,-79.82501570039072,1250
685.4186088595185,-80.15520671108101,1250
685.8024344686519,-80.47877803743398,1250
686.1862600777853,-80.79549502458995,1250
686.5700856869187,-81.10514097615301,1250
686.8089675629758,-81.29419573144767,1250
687.0478494390329,-81.48039005150484,1250
687.28673131509,-81.66368369521686,1250
687.5256131911472,-81.8440392522594,1250
687.7644950672043,-82.02142246322747,1250
688.0033769432614,-82.19580238796044,1250
688.2422588193185,-82.36715136059634,1250
688.6049701303248,-82.62147499949894,1250
688.8565864248203,-82.79372598320603,1250
689.0322726886343,-82.91195717936131,1250
689.2079589524483,-83.02850553687017,1250
689.3836452162623,-83.1433671839471,1250
689.6742977643478,-83.32968208278102,1250
690.2382081594003,-83.67796083860941,1250
690.8021185544528,-84.0088411133513,1250
691.3660289495053,-84.32243407541017,1250
692.3603264457169,-84.83402974254945,1250
693.3546239419284,-85.29440870528,1250
694.3489214381399,-85.70594894631236,1250
695.3432189343514,-86.07159004330241,1250
696.3375164305629,-86.39464361164866,1250
697.3318139267744,-86.67866084316033,1250
698.326111422986,-86.92724803443167,1250
699.3204089191975,-87.14397592290447,1250
700.314706415409,-87.33228647246449,1250
701.3090039116205,-87.49542930232963,1250
702.303301407832,-87.6364212394759,1250
703.2975989040435,-87.75802380522931,1250
704.291896400255,-87.86273408897398,1250
705.2861938964666,-87.95278865806203,1250
706.2804913926781,-88.0301729374316,1250
707.2747888888896,-88.09663630649912,1250
708.2690863851011,-88.1537112223608,1250
709.2633838813126,-88.20273314138164,1250
711.0627282798039,-88.27444083385426,1250
712.8620726782951,-88.3290194242396,1250
714.6614170767864,-88.37089039960667,1250
716.4607614752776,-88.40331166985175,1250
718.2601058737689,-88.42868366174207,1250
720.0594502722602,-88.44878825317186,1250
723.022499604011,-88.47369432532334,1250
725.9855489357619,-88.49195080052208,1250
728.9485982675128,-88.50620159414052,1250
731.9116475992637,-88.51791011168004,1250
736.5502092379041,-88.53331713543795,1250
741.1887708765446,-88.54650347963681,1250
745.827332515185,-88.55826163946871,1250
750.4658941538255,-88.56913069865345,1250
755.104455792466,-88.57951206125995,1250
759.7430174311064,-88.58960046034433,1250
764.3815790697469,-88.5994246458814,1250
769.0201407083873,-88.60896149340748,1250
773.6587023470278,-88.61819958419719,1250
778.2972639856682,-88.62715548151478,1250
782.9358256243087,-88.635843991165,1250
787.5743872629491,-88.64428106389353,1250
792.2129489015896,-88.65246599379275,1250
796.85151054023,-88.66041184192453,1250
801.4900721788705,-88.66811501748012,1250
806.128633817511,-88.67559778962436,1250
810.7671954561514,-88.68284960476896,1250
815.4057570947919,-88.68990226938304,1250
820.0443187334323,-88.69672971612081,1250
824.6828803720728,-88.7033820672729,1250
829.3214420107132,-88.70984085984679,1250
833.9600036493537,-88.71612457780998,1250
838.5985652879941,-88.72217044110039,1250
843.2371269266346,-88.72803341371379,1250
847.875688565275,-88.73371679215165,1250
852.5142502039155,-88.73932140257446,1250
857.1528118425559,-88.74472030541273,1250
861.7913734811964,-88.75003401357196,1250
866.4299351198368,-88.75506879314938,1250
869.6215010236676,-88.75842882371913,1250
872.8130669274984,-88.76180135003356,1250
876.0046328313292,-88.76520658756593,1250
879.19619873516,-88.76845384713182,1250
882.3877646389908,-88.77164335313763,1250
884.5959183456077,-88.77381854308058,1250
886.8040720522247,-88.77592674296473,1250
889.0122257588416,-88.77794845921916,1250
891.2203794654586,-88.77999384712271,1250
893.4285331720755,-88.78200903011125,1250
895.6366868786924,-88.78407129712724,1250
897.156156248741,-88.78548046228958,1250
898.6756256187896,-88.78684064573507,1250
900.1950949888382,-88.7881668230672,1250
901.7145643588867,-88.78948178180521,1250
903.2340337289353,-88.79079295295901,1250
907.4467375677153,-88.79438195822704,1250
914.6900654126099,-88.80036700686031,1250
921.9333932575045,-88.80607288162227,1250
929.176721102399,-88.81151748480931,1250
940.1099508415859,-88.81930238781335,1250
956.56842050028,-88.83010825958321,1250
973.0268901589741,-88.83990672837177,1250
989.4853598176682,-88.84878547476579,1250
1005.9438294763622,-88.85682979759896,1250
1022.4022991350563,-88.8641203339465,1250
1038.8607687937504,-88.87072902717811,1250
1055.3192384524446,-88.87671927399263,1250
1071.7777081111387,-88.8821476634639,1250
1088.236177769833,-88.88706521436842,1250
1104.694647428527,-88.89151800536246,1250
1121.1531170872213,-88.8955476242116,1250
1137.6115867459155,-88.89919162378303,1250
1154.0700564046097,-88.90248396633274,1250
1170.5285260633038,-88.90545541647595,1250
1186.986995721998,-88.90813387835732,1250
1212.6552663376365,-88.91178533736954,1250
1238.323536953275,-88.9148700016992,1250
1250.0,-88.91610629847072,1250
0.0,-88.90620681199489,1300
0.0009464239176013485,-88.85605467326666,1300
0.001892847835202697,-88.80591074003596,1300
0.00345028474476294,-88.7234078057701,1300
0.005007721654323183,-88.64092449373877,1300
0.011510822166247367,-88.29674625723979,1300
0.01801392267817155,-87.95292530458104,1300
0.02451702319009573,-87.60945002155985,1300
0.03102012370201991,-87.26630688673474,1300
0.04160630228187762,-86.70838202898176,1300
0.052192480861735335,-86.15124054390687,1300
0.06277865944159304,-85.59482897588285,1300
0.08042534581429708,-84.66879609907552,1300
0.09807203218700113,-83.74443733453063,1300
0.11571871855970517,-82.82154381401696,1300
0.1490032021026193,-81.08415110842336,1300
0.18228768564553344,-79.35016521618482,1300
0.21557216918844757,-77.61861472011196,1300
0.2488566527313617,-75.88868144418666,1300
0.28214113627427584,-74.15965873959215,1300
0.31542561981719,-72.4309026475994,1300
0.3487101033601041,-70.70176034070128,1300
0.38199458690301824,-68.97144579004328,1300
0.4152790704459324,-67.23881892473159,1300
0.4485635539888465,-65.5020091135395,1300
0.48184803753176064,-63.75781976795316,1300
0.5,-62.801572221325635,1300
0.5014510853283352,-62.80186561233057,1300
0.5029021706566703,-62.80213100024672,1300
0.5075490073411507,-62.802794349710084,1300
0.5121958440256311,-62.80321452911195,1300
0.5168426807101115,-62.803381209262106,1300
0.5252470654619209,-62.803065254646356,1300
0.5336514502137303,-62.80201163280824,1300
0.5420558349655397,-62.800292342215734,1300
0.5565709615017274,-62.79596938738697,1300
0.571086088037915,-62.790215329836414,1300
0.5856012145741027,-62.78332676507341,1300
0.6083985904927652,-62.77079781527805,1300
0.6311959664114277,-62.756797411087334,1300
0.6539933423300902,-62.74175103558478,1300
0.6767907182487527,-62.7259648779017,1300
0.6995880941674152,-62.70962784384814,1300
0.7223854700860777,-62.69284820864675,1300
0.7451828460047402,-62.67568811320716,1300
0.7679802219234027,-62.658184829965535,1300
0.804208538044368,-62.62970383234131,1300
0.8404368541653333,-62.60044998672593,1300
0.8766651702862986,-62.57044303689766,1300
0.912893486407264,-62.53967744201768,1300
0.9692725237872409,-62.4902276991353,1300
1.025651561167218,-62.43877852321835,1300
1.1133287414127782,-62.354498108433575,1300
1.2010059216583384,-62.264578308438914,1300
1.2886831019038987,-62.168447996400474,1300
1.4232235434979332,-62.00724746043351,1300
1.6337163753548212,-61.714688127316826,1300
1.8442092072117093,-61.35907443221105,1300
2.0547020390685975,-60.91600126847086,1300
2.2651948709254857,-60.34541337997245,1300
2.3823536700128884,-59.95128879844062,1300
2.4995124691002912,-59.47959876570136,1300
2.616671268187694,-58.90108357887777,1300
2.733830067275097,-58.16959322992558,1300
2.79995987750903,-57.66471162915949,1300
2.8660896877429636,-57.068151601673755,1300
2.932219497976897,-56.34915025978487,1300
2.9983493082108303,-55.46249348253971,1300
3.0396618852982282,-54.79639878340947,1300
3.080974462385626,-54.01605766573874,1300
3.122287039473024,-53.088198250803124,1300
3.163599616560422,-51.96724983030731,1300
3.2049121936478198,-50.58897010805044,1300
3.229133774738511,-49.62843768661189,1300
3.2533553558292025,-48.52527174935177,1300
3.277576936919894,-47.24789678756575,1300
3.3017985180105853,-45.75716153198466,1300
3.3260200991012767,-44.00281404021495,1300
3.350241680191968,-41.91878404759577,1300
3.3744632612826595,-39.42080630175449,1300
3.398684842373351,-36.390619508739576,1300
3.4229064234640423,-32.66610014122277,1300
3.437319087867239,-30.034543545483213,1300
3.4517317522704354,-27.027515435688905,1300
3.466144416673632,-23.608070141637384,1300
3.475218050591479,-21.241357917452383,1300
3.484291684509326,-18.72748328371649,1300
3.493365318427173,-16.096474499908528,1300
3.50243895234502,-13.388178163235057,1300
3.511512586262867,-10.646652791844975,1300
3.520586220180714,-7.9149456551565445,1300
3.529659854098561,-5.231140665671272,1300
3.538733488016408,-2.6262198262098755,1300
3.547807121934255,-0.1235114717484967,1300
3.550989288573876,0.7262445299849972,1300
3.554171455213497,1.5608226737906956,1300
3.557353621853118,2.3798744586698417,1300
3.5653602313381154,4.370170567335554,1300
3.573366840823113,6.256999311139983,1300
3.5813734503081105,8.03892470819117,1300
3.589380059793108,9.716383368111092,1300
3.5973866692781056,11.291282942601354,1300
3.605393278763103,12.766570630526633,1300
3.617815395432456,14.867339185045786,1300
3.6302375121018087,16.753046506393304,1300
3.6426596287711615,18.44036307113038,1300
3.6550817454405142,19.946578021447475,1300
3.667503862109867,21.28862938967608,1300
3.67992597877922,22.4826419319581,1300
3.6923480954485726,23.543657571822845,1300
3.7047702121179253,24.485548166982625,1300
3.726298995360672,25.871744390251806,1300
3.7478277786034186,26.99504969408276,1300
3.7693565618461653,27.904265321515304,1300
3.790885345088912,28.639331683467127,1300
3.8247972377097796,29.519933522629444,1300
3.8587091303306473,30.143357930946785,1300
3.892621022951515,30.584634838616743,1300
3.9265329155723827,30.884508426644338,1300
3.9604448081932504,31.079612708636354,1300
3.994356700814118,31.205437681706943,1300
4.028268593434985,31.285744860175157,1300
4.062180486055853,31.32908566615324,1300
4.096092378676721,31.340762099549323,1300
4.130004271297588,31.332957321995657,1300
4.163916163918456,31.313213572848895,1300
4.197828056539324,31.2812818445866,1300
4.2317399491601915,31.237256789289372,1300
4.265651841781059,31.186826660258017,1300
4.299563734401927,31.13390441016389,1300
4.3334756270227945,31.076706951673017,1300
4.367387519643662,31.014127902619688,1300
4.40129941226453,30.949314632086143,1300
4.435211304885398,30.88436575003916,1300
4.469123197506265,30.81746104069326,1300
4.503035090127133,30.74834352961837,1300
4.536946982748001,30.67759929121618,1300
4.570858875368868,30.605744925416577,1300
4.604770767989736,30.532970807232655,1300
4.66975134731451,30.391320752906818,1300
4.734731926639284,30.246927712843565,1300
4.799712505964059,30.09987686552637,1300
4.864693085288833,29.950580269408185,1300
4.929673664613607,29.799635669648893,1300
4.994654243938381,29.647583922252384,1300
5.059634823263155,29.494849085024374,1300
5.12461540258793,29.34179267484217,1300
5.189595981912704,29.18876397513756,1300
5.254576561237478,29.036109357485152,1300
5.319557140562252,28.884160531473608,1300
5.384537719887026,28.733224820216744,1300
5.4495182992118005,28.583583415901856,1300
5.5485064259188155,28.358688458506304,1300
5.64749455262583,28.138194096641467,1300
5.746482679332845,27.922784849648618,1300
5.84547080603986,27.713026661017956,1300
5.944458932746875,27.509372530606687,1300
6.04344705945389,27.312172397800992,1300
6.142435186160905,27.121686343809987,1300
6.24142331286792,26.938097895843388,1300
6.340411439574935,26.761525147623964,1300
6.499490252911077,26.492597129303444,1300
6.658569066247218,26.241941508153072,1300
6.81764787958336,26.009337759957223,1300
6.9767266929195015,25.794391546733138,1300
7.135805506255643,25.596578057703777,1300
7.294884319591785,25.415279670755275,1300
7.453963132927926,25.249815823579187,1300
7.694578536102866,25.028009619104907,1300
7.935193939277806,24.838164273985534,1300
8.175809342452744,24.6776461790397,1300
8.416424745627683,24.543846305937574,1300
8.795457523153168,24.381181538426436,1300
9.174490300678652,24.269226021624103,1300
9.553523078204137,24.19944298194112,1300
9.932555855729621,24.164285915496762,1300
10.311588633255106,24.157167106904105,1300
10.69062141078059,24.172375517396148,1300
11.069654188306075,24.20502915564182,1300
11.448686965831559,24.2510053464099,1300
11.827719743357044,24.306858303185813,1300
12.206752520882528,24.369734618872595,1300
12.585785298408013,24.43728984008966,1300
13.167096751462754,24.545902421506284,1300
13.748408204517496,24.655636394216025,1300
14.329719657572237,24.762835722119537,1300
14.911031110626979,24.86517583580648,1300
